2/17/2015	1
10/24/2014	1
10/10/2014	3
7/30/2014	3
9/19/2014	4
11/1/2014	3
7/28/2014	3
8/10/2014	1
9/21/2014	4
9/18/2014	7
10/11/2014	5
10/2/2014	1
10/23/2014	1
11/3/2014	1
2/2/2015	1
7/29/2014	3
9/1/2014	1
11/23/2014	1
7/31/2014	4
8/25/2014	1
8/11/2014	3
12/16/2014	1
3/26/2015	1
1/1/2015	1
8/22/2014	1
10/19/2014	1
5/11/2015	1
9/8/2014	3
9/24/2014	2
10/18/2014	2
10/22/2014	2
11/15/2014	1
9/2/2014	1
4/21/2015	1
8/12/2014	2
8/27/2014	1
8/4/2014	3
8/31/2014	1
1/2/2015	2
10/3/2014	3
8/1/2014	4
8/15/2014	1
9/11/2014	1
8/18/2014	2
3/16/2015	1
10/9/2014	1
12/23/2014	1
3/19/2015	1
2/23/2015	2
12/20/2014	1
9/14/2014	7
9/17/2014	3
8/7/2014	4
8/16/2014	3
9/13/2014	2
3/6/2015	1
4/6/2015	1
10/16/2014	2
9/27/2014	1
4/17/2015	1
12/10/2014	1
1/28/2015	1
9/6/2014	4
2/6/2015	2
12/8/2014	1
11/8/2014	1
10/15/2014	2
8/5/2014	3
9/5/2014	2
11/30/2014	1
10/8/2014	2
9/12/2014	4
9/4/2014	1
2/5/2015	1
9/26/2014	1
9/29/2014	2
3/20/2015	1
1/4/2015	2
1/12/2015	1
8/28/2014	2
10/7/2014	1
2/27/2015	1
5/4/2015	1
8/14/2014	1
10/21/2014	1
12/19/2014	1
10/13/2014	1
1/7/2015	1
8/30/2014	1
9/7/2014	1
9/10/2014	3
3/11/2015	1
10/27/2014	1
8/13/2014	2
8/19/2014	1
1/9/2015	1
8/8/2014	1
9/16/2014	3
8/3/2014	2
9/3/2014	1
4/3/2015	1
4/19/2015	1
5/10/2015	1
8/2/2014	2
9/9/2014	3
1/26/2015	1
9/15/2014	3
8/9/2014	2
1/25/2015	1
2/22/2015	1
4/2/2015	1
10/26/2014	2
3/2/2015	1
11/5/2014	2
10/5/2014	2
8/20/2014	3
12/3/2014	1
12/25/2014	1
1/13/2015	1
3/5/2015	1
10/14/2014	2
3/24/2015	1
3/21/2015	1
8/29/2014	2
1/10/2015	1
2/18/2015	1
8/26/2014	2
2/7/2015	1
9/22/2014	1
2/4/2015	1
9/28/2014	2
9/25/2014	1
